entry_time,entry_price,exit_time,exit_price,position_size,side,pnl,pnl_pct,balance_after
2022-02-09 15:00:00,43855.17,2022-02-09 16:00:00.000,43986.73550999999,0.03516214336737472,SHORT,-46.26125324821529,-2.9999999999998423,15374.156496157693
2022-02-09 16:00:00,44070.0,2022-02-09 18:00:00.000,43937.79,0.03488576468381596,LONG,-46.12246948847278,-2.99999999999998,15328.03402666922
2022-02-09 18:00:00,44146.75,2022-02-09 19:00:00.000,44411.6305,0.03472063974509838,LONG,91.96820416001508,5.999999999999984,15420.002230829235
2022-02-09 20:00:00,44743.28,2022-02-09 21:00:00.000,44609.05016,0.034463280811843106,LONG,-46.260006692487686,-2.999999999999999,15373.742224136748
2022-02-09 21:00:00,44443.01,2022-02-10 00:00:00.000,44176.35194,0.0345920364622845,SHORT,92.24245334482103,6.0000000000000355,15465.984677481569
2022-02-10 02:00:00,43773.22,2022-02-10 06:00:00.000,43904.539659999995,0.03533206987624298,SHORT,-46.3979540324425,-2.999999999999857,15419.586723449127
2022-02-10 07:00:00,44066.19,2022-02-10 09:00:00.000,44330.58714,0.03499187636473479,LONG,92.51752034069509,6.000000000000021,15512.104243789821
2022-02-10 09:00:00,44377.2,2022-02-10 10:00:00.000,44643.4632,0.03495512164757989,LONG,93.07262546273938,6.0000000000000275,15605.17686925256
2022-02-10 12:00:00,44797.71,2022-02-10 13:00:00.000,44528.92374,0.03483476469947361,SHORT,93.63106121551562,6.000000000000018,15698.807930468076
2022-02-10 13:00:00,43628.82,2022-02-10 14:00:00.000,43367.04708,0.035982655342198286,SHORT,94.19284758280955,6.000000000000071,15793.000778050886
2022-02-10 14:00:00,44367.8,2022-02-10 15:00:00.000,44634.0068,0.035595636425630496,LONG,94.75800466830529,5.999999999999998,15887.758782719191
2022-02-10 16:00:00,45367.15,2022-02-10 17:00:00.000,45639.352900000005,0.03502040305092824,LONG,95.3265526963165,6.000000000000085,15983.085335415508
2022-02-10 17:00:00,45314.45,2022-02-10 18:00:00.000,45042.563299999994,0.035271498021967634,SHORT,95.89851201249404,6.00000000000006,16078.983847428002
2022-02-10 18:00:00,45199.0,2022-02-10 19:00:00.000,44927.806,0.035573760143870446,SHORT,96.47390308456913,6.000000000000069,16175.45775051257
2022-02-10 21:00:00,43721.65,2022-02-10 22:00:00.000,43852.81495,0.036996448556979374,SHORT,-48.52637325153716,-2.9999999999999654,16126.931377261033
2022-02-11 00:00:00,43012.98,2022-02-11 01:00:00.000,43142.01894,0.03749317386812314,SHORT,-48.38079413178256,-2.9999999999999662,16078.55058312925
2022-02-11 01:00:00,43162.02,2022-02-11 02:00:00.000,43032.533939999994,0.03725161747093684,LONG,-48.23565174938884,-3.0000000000000675,16030.314931379862
2022-02-11 02:00:00,43104.41,2022-02-11 03:00:00.000,43233.723229999996,0.037189500868657896,SHORT,-48.09094479413679,-2.999999999999825,15982.223986585725
2022-02-11 06:00:00,43214.64,2022-02-11 08:00:00.000,43473.92784,0.03698335560954742,LONG,95.89334391951333,5.999999999999936,16078.117330505238
2022-02-11 13:00:00,43729.28,2022-02-11 14:00:00.000,43598.09216,0.03676739550823896,LONG,-48.234351991515226,-2.99999999999997,16029.882978513722
2022-02-11 14:00:00,43493.4,2022-02-11 15:00:00.000,43623.8802,0.03685589762702783,SHORT,-48.08964893554049,-2.9999999999999574,15981.793329578182
2022-02-11 15:00:00,43648.87,2022-02-11 16:00:00.000,43517.92339,0.036614449193251006,LONG,-47.945379988734196,-2.9999999999999782,15933.847949589448
2022-02-11 16:00:00,43564.79,2022-02-11 17:00:00.000,43695.48437,0.03657505969749756,SHORT,-47.80154384876741,-2.999999999999941,15886.04640574068
2022-02-11 17:00:00,43404.71,2022-02-11 18:00:00.000,43144.28174,0.03659982155333069,SHORT,95.31627843444431,6.000000000000014,15981.362684175125
2022-02-11 18:00:00,42652.95,2022-02-11 19:00:00.000,42397.0323,0.037468364284709794,SHORT,95.88817610505006,5.9999999999999565,16077.250860280175
2022-02-11 19:00:00,42725.35,2022-02-11 20:00:00.000,42597.17395,0.03762930171497759,LONG,-48.23175258084123,-3.000000000000043,16029.019107699334
2022-02-11 20:00:00,42334.2,2022-02-11 21:00:00.000,42461.20259999999,0.037863049514811516,SHORT,-48.08705732309518,-2.9999999999998233,15980.93205037624
2022-02-11 21:00:00,42532.99,2022-02-11 22:00:00.000,42405.39103,0.03757302754961793,LONG,-47.94279615112838,-2.9999999999999787,15932.989254225111
2022-02-11 22:00:00,42144.59,2022-02-11 23:00:00.000,42271.02376999999,0.03780553863313207,SHORT,-47.798967762673826,-2.9999999999999054,15885.190286462437
2022-02-11 23:00:00,42366.0,2022-02-12 00:00:00.000,42238.902,0.037495138286509085,LONG,-47.655570859386614,-2.999999999999956,15837.534715603051
2022-02-12 02:00:00,42441.01,2022-02-12 03:00:00.000,42313.68697,0.03731658298330566,LONG,-47.512604146809,-2.99999999999999,15790.022111456243
2022-02-12 04:00:00,42286.33,2022-02-12 06:00:00.000,42159.47101,0.03734072479559291,LONG,-47.37006633436897,-3.000000000000015,15742.652045121873
2022-02-12 07:00:00,42090.76,2022-02-12 08:00:00.000,42343.304560000004,0.03740168161639721,LONG,94.455912270732,6.00000000000005,15837.107957392605
2022-02-12 12:00:00,42260.34,2022-02-12 14:00:00.000,42006.77796,0.037475107766271186,SHORT,95.02264774435454,5.999999999999931,15932.13060513696
2022-02-12 14:00:00,42144.17,2022-02-12 15:00:00.000,42017.73749,0.03780387798629552,LONG,-47.796391815410395,-2.99999999999997,15884.334213321548
2022-02-12 15:00:00,42115.6,2022-02-12 16:00:00.000,42241.94679999999,0.037716034470176255,SHORT,-47.65300263996166,-2.9999999999998117,15836.681210681587
2022-02-12 16:00:00,42704.38,2022-02-12 17:00:00.000,42576.266859999996,0.03708444241710473,LONG,-47.51004363204524,-3.00000000000003,15789.171167049542
2022-02-12 17:00:00,42691.48,2022-02-12 18:00:00.000,42819.55444,0.036984361205208954,SHORT,-47.367513501147386,-2.9999999999999223,15741.803653548395
2022-02-12 18:00:00,42810.01,2022-02-12 19:00:00.000,42681.57997,0.036771315058203434,LONG,-47.22541096064635,-3.0000000000000737,15694.57824258775
2022-02-12 19:00:00,42644.67,2022-02-12 21:00:00.000,42388.80198,0.03680314150065588,SHORT,94.16746945552711,6.00000000000004,15788.745712043277
2022-02-12 21:00:00,41860.01,2022-02-12 22:00:00.000,41985.59003,0.037717969279136045,SHORT,-47.36623713612883,-2.9999999999999365,15741.379474907148
2022-02-12 22:00:00,42146.33,2022-02-13 00:00:00.000,42399.20798,0.037349348033167175,LONG,94.44827684944194,5.99999999999994,15835.82775175659
2022-02-13 00:00:00,42372.41,2022-02-13 01:00:00.000,42245.29277,0.03737296923105528,LONG,-47.50748325527106,-3.0000000000000817,15788.320268501318
2022-02-13 07:00:00,42385.69,2022-02-13 09:00:00.000,42258.53293,0.03724917600374399,LONG,-47.36496080550437,-3.0000000000000258,15740.955307695815
2022-02-13 11:00:00,42462.0,2022-02-13 12:00:00.000,42589.386,0.03707068745630403,SHORT,-47.22286592308693,-2.999999999999967,15693.732441772727
2022-02-13 14:00:00,42519.45,2022-02-13 16:00:00.000,42391.89165,0.036909537733373146,LONG,-47.081197325317945,-2.9999999999999845,15646.651244447408
2022-02-13 16:00:00,42292.33,2022-02-13 18:00:00.000,42038.57602,0.036996427589701036,SHORT,93.87990746668494,6.000000000000031,15740.531151914094
2022-02-13 18:00:00,41965.33,2022-02-13 19:00:00.000,42091.22599,0.03750841742913518,SHORT,-47.22159345574126,-2.9999999999999343,15693.309558458353
2022-02-13 19:00:00,42015.27,2022-02-13 20:00:00.000,42267.361619999996,0.03735144284080134,LONG,94.15985735074983,5.999999999999982,15787.469415809102
2022-02-13 20:00:00,42421.79,2022-02-13 21:00:00.000,42294.52463,0.0372154720859471,LONG,-47.36240824742766,-3.000000000000023,15740.107007561675
2022-02-13 21:00:00,42180.55,2022-02-13 22:00:00.000,42307.091649999995,0.037316030747730114,SHORT,-47.220321022682015,-2.999999999999808,15692.886686538994
2022-02-14 00:00:00,42099.98,2022-02-14 01:00:00.000,41973.680060000006,0.03727528299666412,LONG,-47.07866005961592,-2.999999999999932,15645.808026479377
2022-02-14 01:00:00,41663.77,2022-02-14 02:00:00.000,41788.761309999994,0.03755254991682073,SHORT,-46.93742407943724,-2.9999999999999427,15598.87060239994
2022-02-14 02:00:00,41690.84,2022-02-14 03:00:00.000,41940.98504,0.03741558242146222,LONG,93.59322361440078,6.000000000000075,15692.46382601434
2022-02-14 03:00:00,41892.95,2022-02-14 05:00:00.000,41767.27115,0.03745848364943109,LONG,-47.077391478041754,-2.9999999999999187,15645.386434536298
2022-02-14 07:00:00,42290.41,2022-02-14 08:00:00.000,42163.53877000001,0.03699511646857123,LONG,-46.93615930360778,-2.999999999999929,15598.45027523269
2022-02-14 08:00:00,42027.43,2022-02-14 09:00:00.000,42153.51229,0.03711492773941374,SHORT,-46.795350825697504,-2.9999999999999636,15551.654924406992
2022-02-14 10:00:00,42205.42,2022-02-14 11:00:00.000,42078.803739999996,0.03684753030394436,LONG,-46.654964773221906,-3.0000000000000595,15504.99995963377
2022-02-14 13:00:00,42465.61,2022-02-14 14:00:00.000,42593.00683,0.03651189741448144,SHORT,-46.514999878900525,-2.99999999999995,15458.48495975487
2022-02-14 17:00:00,42553.66,2022-02-14 18:00:00.000,42298.33804,0.0363270396947169,SHORT,92.75090975852962,6.000000000000027,15551.235869513399
2022-02-14 20:00:00,42171.93,2022-02-14 22:00:00.000,42298.44579,0.036875798355715285,SHORT,-46.653707608539335,-2.9999999999999445,15504.58216190486
2022-02-14 22:00:00,42659.99,2022-02-14 23:00:00.000,42532.01003,0.036344551796437044,LONG,-46.513746485714705,-3.0000000000000075,15458.068415419146
2022-02-15 01:00:00,43443.33,2022-02-15 04:00:00.000,43703.98998,0.035582144406101336,LONG,92.7484104925137,5.9999999999999245,15550.81682591166
2022-02-15 04:00:00,43445.1,2022-02-15 05:00:00.000,43575.4353,0.03579417891985899,SHORT,-46.65245047773455,-2.9999999999999734,15504.164375433924
2022-02-15 06:00:00,43523.7,2022-02-15 07:00:00.000,43654.27109999999,0.03562234914640512,SHORT,-46.512493126299546,-2.9999999999998566,15457.651882307624
2022-02-15 11:00:00,44214.4,2022-02-15 14:00:00.000,44347.0432,0.0349606731795696,SHORT,-46.37295564692238,-2.999999999999968,15411.278926660701
2022-02-15 15:00:00,44190.3,2022-02-15 17:00:00.000,43925.158200000005,0.03487480041244504,SHORT,92.46767355996337,5.999999999999945,15503.746600220666
2022-02-15 19:00:00,43989.6,2022-02-15 20:00:00.000,44121.568799999994,0.03524411815570195,SHORT,-46.51123980066026,-2.999999999999889,15457.235360420005
2022-02-15 20:00:00,44129.8,2022-02-15 21:00:00.000,43997.4106,0.03502675144781985,LONG,-46.37170608126002,-3.0000000000000004,15410.863654338746
2022-02-15 21:00:00,43975.0,2022-02-15 22:00:00.000,44106.924999999996,0.03504460182908185,SHORT,-46.23259096301471,-2.9999999999999005,15364.631063375731
2022-02-15 22:00:00,44164.8,2022-02-15 23:00:00.000,44429.7888,0.03478931425790614,LONG,92.18778638025411,5.9999999999999805,15456.818849755986
2022-02-15 23:00:00,44529.6,2022-02-16 00:00:00.000,44396.0112,0.0347113354931461,LONG,-46.37045654926717,-2.999999999999949,15410.448393206718
2022-02-16 00:00:00,44195.1,2022-02-16 01:00:00.000,43929.9294,0.03486913344060025,SHORT,92.4626903592395,5.999999999999948,15502.911083565958
2022-02-16 01:00:00,43987.2,2022-02-16 03:00:00.000,44119.16159999999,0.03524414166749863,SHORT,-46.508733250696146,-2.999999999999889,15456.402350315262
2022-02-16 03:00:00,43970.9,2022-02-16 04:00:00.000,43707.0746,0.03515143504070933,SHORT,92.73841410189209,6.0000000000000355,15549.140764417154
2022-02-16 04:00:00,43886.9,2022-02-16 05:00:00.000,44018.560699999995,0.03543002755814868,SHORT,-46.647422293249015,-2.9999999999998423,15502.493342123906
2022-02-16 05:00:00,44044.9,2022-02-16 08:00:00.000,44309.1694,0.03519702245236998,LONG,93.01496005274252,5.999999999999941,15595.508302176648
2022-02-16 08:00:00,44134.5,2022-02-16 10:00:00.000,43869.693,0.0353363203438957,SHORT,93.57304981306014,6.000000000000015,15689.081351989707
2022-02-16 10:00:00,44092.8,2022-02-16 12:00:00.000,43960.5216,0.03558195748963483,LONG,-47.06724405597014,-3.000000000000065,15642.014107933737
2022-02-16 12:00:00,44035.8,2022-02-16 13:00:00.000,43771.5852,0.03552113077980583,SHORT,93.85208464760296,6.0000000000000355,15735.86619258134
2022-02-16 13:00:00,43638.9,2022-02-16 14:00:00.000,43377.0666,0.03605926407994092,SHORT,94.41519715548918,6.000000000000072,15830.281389736829
2022-02-16 14:00:00,43492.2,2022-02-16 15:00:00.000,43622.67659999999,0.03639797800464642,SHORT,-47.490844169208486,-2.999999999999874,15782.790545567621
2022-02-16 15:00:00,43588.5,2022-02-16 16:00:00.000,43457.7345,0.03620861132080164,LONG,-47.34837163670335,-3.000000000000031,15735.442173930918
2022-02-16 16:00:00,43630.0,2022-02-16 19:00:00.000,43891.78,0.036065647888908814,LONG,94.41265304358508,5.999999999999973,15829.854826974502
2022-02-16 19:00:00,44202.2,2022-02-16 20:00:00.000,44069.5934,0.035812368676162054,LONG,-47.489564480923214,-2.9999999999999813,15782.365262493578
2022-02-17 03:00:00,43574.3,2022-02-17 04:00:00.000,43705.022899999996,0.03621943499377747,SHORT,-47.34709578747833,-2.9999999999998477,15735.0181667061
2022-02-17 04:00:00,43600.0,2022-02-17 06:00:00.000,43861.6,0.036089491208041516,LONG,94.41010900023608,5.999999999999966,15829.428275706337
2022-02-17 09:00:00,43214.7,2022-02-17 10:00:00.000,42955.411799999994,0.03662973079925659,SHORT,94.97656965423901,6.000000000000063,15924.404845360576
2022-02-17 10:00:00,43050.0,2022-02-17 11:00:00.000,43179.149999999994,0.036990487445669164,SHORT,-47.77321453607957,-2.999999999999865,15876.631630824497
2022-02-17 11:00:00,43158.2,2022-02-17 13:00:00.000,43028.725399999996,0.03678705699223901,LONG,-47.629894892474,-3.000000000000032,15829.001735932023
2022-02-17 13:00:00,42242.6,2022-02-17 14:00:00.000,41989.1444,0.03747165594904675,SHORT,94.97401041559256,6.0000000000000275,15923.975746347614
2022-02-17 14:00:00,41919.9,2022-02-17 15:00:00.000,41668.380600000004,0.037986673981444646,SHORT,95.5438544780847,5.999999999999938,16019.519600825699
2022-02-17 15:00:00,41907.7,2022-02-17 16:00:00.000,41656.2538,0.03822571890327005,SHORT,96.11711760495365,5.9999999999999645,16115.636718430653
2022-02-17 16:00:00,41968.8,2022-02-17 17:00:00.000,41842.8936,0.038399088652595864,LONG,-48.346910155291894,-2.999999999999996,16067.28980827536
2022-02-17 18:00:00,41265.0,2022-02-17 19:00:00.000,41017.409999999996,0.03893684674245816,SHORT,96.40373884965364,6.000000000000092,16163.693547125014
2022-02-17 19:00:00,41177.1,2022-02-17 20:00:00.000,41053.568699999996,0.03925408430201499,LONG,-48.49108064137597,-3.0000000000000577,16115.202466483639
2022-02-17 22:00:00,40691.7,2022-02-17 23:00:00.000,40569.624899999995,0.03960316837704898,LONG,-48.34560739945165,-3.0000000000000453,16066.856859084188
2022-02-18 00:00:00,40545.0,2022-02-18 01:00:00.000,40788.27,0.03962722125806928,LONG,96.40114115450386,5.999999999999921,16163.258000238691
2022-02-18 01:00:00,40766.5,2022-02-18 03:00:00.000,40644.2005,0.03964838286396598,LONG,-48.489774000716466,-3.0000000000000244,16114.768226237975
2022-02-18 05:00:00,40607.9,2022-02-18 08:00:00.000,40851.5474,0.039683825625649136,LONG,96.6886093574285,6.000000000000041,16211.456835595403
2022-02-18 08:00:00,40837.4,2022-02-18 10:00:00.000,40714.887800000004,0.03969757339006745,LONG,-48.634370506785174,-2.999999999999936,16162.822465088619
2022-02-18 10:00:00,40769.6,2022-02-18 11:00:00.000,40524.9824,0.039644299833916985,SHORT,96.97693479053083,5.999999999999945,16259.79939987915
2022-02-18 11:00:00,40167.2,2022-02-18 12:00:00.000,40287.70159999999,0.04048029088380358,SHORT,-48.77939819963582,-2.9999999999998996,16211.020001679513
2022-02-18 12:00:00,40418.0,2022-02-18 13:00:00.000,40296.746,0.04010841704606738,LONG,-48.633060005038864,-3.00000000000002,16162.386941674475
2022-02-18 13:00:00,40366.0,2022-02-18 14:00:00.000,40123.804,0.04003960496872238,SHORT,96.97432165004827,6.000000000000087,16259.361263324523
2022-02-18 14:00:00,40460.0,2022-02-18 15:00:00.000,40702.76,0.040186261155028484,LONG,97.55616757994798,6.000000000000051,16356.91743090447
2022-02-18 15:00:00,39805.1,2022-02-18 16:00:00.000,39566.2694,0.04109251686568925,SHORT,98.1415045854273,6.000000000000028,16455.0589354899
2022-02-18 16:00:00,39923.9,2022-02-18 17:00:00.000,40163.443400000004,0.041216060894576675,LONG,98.73035361294032,6.000000000000058,16553.78928910284
2022-02-18 17:00:00,40016.5,2022-02-18 18:00:00.000,39896.4505,0.041367409166475924,LONG,-49.661367867308925,-3.000000000000025,16504.12792123553
2022-02-18 18:00:00,40131.4,2022-02-18 20:00:00.000,40011.0058,0.04112522344407504,LONG,-49.512383763707604,-3.000000000000061,16454.615537471822
2022-02-18 20:00:00,40014.1,2022-02-18 21:00:00.000,40134.14229999999,0.041122043323408054,SHORT,-49.36384661241288,-2.999999999999843,16405.251690859408
2022-02-18 21:00:00,39952.3,2022-02-18 23:00:00.000,40072.1569,0.04106209577636182,SHORT,-49.21575507257774,-2.9999999999999716,16356.035935786831
2022-02-18 23:00:00,39966.8,2022-02-19 00:00:00.000,40206.6008,0.040924056806616566,LONG,98.13621561471984,5.999999999999931,16454.17215140155
2022-02-19 05:00:00,40214.1,2022-02-19 08:00:00.000,40093.4577,0.04091642521255369,LONG,-49.36251645420447,-2.9999999999999885,16404.80963494735
2022-02-19 08:00:00,39961.4,2022-02-19 11:00:00.000,39721.6316,0.04105163891892514,SHORT,98.42885780968444,6.000000000000021,16503.238492757035
2022-02-19 11:00:00,39822.8,2022-02-19 13:00:00.000,39942.2684,0.04144168288708236,SHORT,-49.509715478270245,-2.9999999999999476,16453.728777278764
2022-02-19 13:00:00,39994.0,2022-02-19 14:00:00.000,39874.018,0.04114049301714948,LONG,-49.36118633183778,-3.0000000000000906,16404.367590946928
2022-02-19 14:00:00,39850.6,2022-02-19 15:00:00.000,39970.15179999999,0.04116466901614261,SHORT,-49.21310277283823,-2.999999999999845,16355.15448817409
2022-02-19 15:00:00,39950.1,2022-02-19 16:00:00.000,40189.8006,0.04093895757000381,LONG,98.1309269290461,6.000000000000094,16453.285415103135
2022-02-19 16:00:00,39929.5,2022-02-19 17:00:00.000,40049.288499999995,0.041205838828693414,SHORT,-49.3598562453074,-2.999999999999878,16403.925558857827
2022-02-19 17:00:00,40126.1,2022-02-19 19:00:00.000,40005.7217,0.040880936744058925,LONG,-49.21177667657212,-2.9999999999999174,16354.713782181256
2022-02-19 19:00:00,39959.0,2022-02-19 20:00:00.000,40078.87699999999,0.04092873641027367,SHORT,-49.06414134654096,-2.9999999999998286,16305.649640834716
2022-02-19 20:00:00,40042.0,2022-02-19 21:00:00.000,39921.874,0.040721366667086346,LONG,-48.91694892250275,-2.9999999999999143,16256.732691912213
2022-02-19 21:00:00,39903.3,2022-02-19 22:00:00.000,40023.0099,0.040740321456902595,SHORT,-48.77019807573434,-2.999999999999859,16207.96249383648
2022-02-19 23:00:00,40052.6,2022-02-20 00:00:00.000,39932.4422,0.04046669253390911,LONG,-48.62388748150978,-3.0000000000000213,16159.33860635497
2022-02-20 00:00:00,39909.0,2022-02-20 03:00:00.000,39669.546,0.040490462317660104,SHORT,96.95603163812898,5.999999999999948,16256.294637993098
2022-02-20 03:00:00,39778.1,2022-02-20 04:00:00.000,39539.4314,0.040867448767017776,SHORT,97.53776782795747,5.999999999999931,16353.832405821056
2022-02-20 04:00:00,39532.7,2022-02-20 05:00:00.000,39295.5038,0.041367861051284274,SHORT,98.12299443492574,5.999999999999963,16451.95540025598
2022-02-20 05:00:00,39340.9,2022-02-20 06:00:00.000,39104.8546,0.041818960420976596,SHORT,98.71173240153702,6.000000000000068,16550.66713265752
2022-02-20 06:00:00,38782.8,2022-02-20 08:00:00.000,38550.103200000005,0.04267527649539878,SHORT,99.30400279594421,5.999999999999945,16649.971135453463
2022-02-20 08:00:00,38142.4,2022-02-20 09:00:00.000,37913.5456,0.04365213289004746,SHORT,99.89982681272244,6.0000000000000995,16749.870962266185
2022-02-20 09:00:00,38160.0,2022-02-20 12:00:00.000,38388.96,0.043893791829838005,LONG,100.49922577359672,5.999999999999977,16850.370188039782
2022-02-20 15:00:00,38308.9,2022-02-20 17:00:00.000,38193.9733,0.043985523437216366,LONG,-50.55111056412094,-3.000000000000095,16799.819077475662
2022-02-20 17:00:00,38258.3,2022-02-20 21:00:00.000,38143.525100000006,0.04391156710432942,LONG,-50.39945723242554,-2.999999999999914,16749.419620243236
2022-02-20 23:00:00,38368.1,2022-02-21 00:00:00.000,38483.2043,0.043654545365142496,SHORT,-50.24825886072931,-2.9999999999999756,16699.171361382505
2022-02-21 00:00:00,38719.2,2022-02-21 01:00:00.000,38951.515199999994,0.04312891630349415,LONG,100.19502816829387,5.99999999999993,16799.3663895508
2022-02-21 01:00:00,39111.8,2022-02-21 03:00:00.000,38994.4646,0.042952168883945,LONG,-50.398099168653935,-3.000000000000091,16748.968290382145
2022-02-21 03:00:00,38900.1,2022-02-21 04:00:00.000,39016.800299999995,0.04305636306945778,SHORT,-50.246904871145055,-2.999999999999918,16698.721385511
2022-02-21 04:00:00,39273.1,2022-02-21 05:00:00.000,39508.7386,0.042519488875365066,LONG,100.19232831306532,5.99999999999996,16798.913713824062
2022-02-21 05:00:00,39204.8,2022-02-21 08:00:00.000,39322.4144,0.04284912488732008,SHORT,-50.39674114147157,-2.999999999999963,16748.51697268259
2022-02-21 08:00:00,39045.1,2022-02-21 10:00:00.000,38810.829399999995,0.04289531073728225,SHORT,100.49110183609704,6.00000000000009,16849.00807451869
2022-02-21 10:00:00,38282.2,2022-02-21 11:00:00.000,38052.506799999996,0.04401264314621075,SHORT,101.09404844711281,6.00000000000004,16950.102122965804
2022-02-21 11:00:00,37549.9,2022-02-21 12:00:00.000,37662.549699999996,0.04514020576077647,SHORT,-50.85030636889492,-2.9999999999998526,16899.25181659691
2022-02-21 12:00:00,37523.7,2022-02-21 13:00:00.000,37298.557799999995,0.04503620862707279,SHORT,101.39551089958239,6.000000000000055,17000.647327496492
2022-02-21 13:00:00,37538.5,2022-02-21 14:00:00.000,37763.731,0.045288563281688114,LONG,102.00388396497885,5.999999999999995,17102.65121146147
2022-02-21 14:00:00,38652.7,2022-02-21 15:00:00.000,38884.6162,0.044246976825581326,LONG,102.6159072687687,5.999999999999992,17205.26711873024
2022-02-21 21:00:00,37029.4,2022-02-21 22:00:00.000,36807.223600000005,0.0464638020565557,SHORT,103.23160271237987,5.9999999999999085,17308.498721442622
2022-02-21 22:00:00,37525.5,2022-02-21 23:00:00.000,37412.9235,0.04612463184086188,LONG,-51.92549616432919,-3.000000000000076,17256.57322527829
2022-02-22 04:00:00,36605.0,2022-02-22 05:00:00.000,36824.63,0.04714266691784808,LONG,103.53943935166852,5.999999999999927,17360.11266462996
2022-02-22 05:00:00,36725.6,2022-02-22 06:00:00.000,36945.9536,0.047269786374163965,LONG,104.16067598778079,6.0000000000000595,17464.27334061774
2022-02-22 06:00:00,36842.3,2022-02-22 07:00:00.000,36731.773100000006,0.04740277708128358,LONG,-52.39282002185185,-2.999999999999922,17411.88052059589
2022-02-22 10:00:00,37682.5,2022-02-22 11:00:00.000,37569.4525,0.04620680825474926,LONG,-52.23564156178794,-3.0000000000000155,17359.644879034102
2022-02-22 13:00:00,37824.9,2022-02-22 14:00:00.000,38051.8494,0.04589475419375623,LONG,104.15786927420355,5.999999999999939,17463.802748308306
2022-02-22 14:00:00,38123.8,2022-02-22 15:00:00.000,38009.4286,0.045808137563171314,LONG,-52.39140824492658,-3.000000000000095,17411.41134006338
2022-02-22 15:00:00,37744.7,2022-02-22 16:00:00.000,37518.231799999994,0.04612942039561418,SHORT,104.46846804038168,6.000000000000078,17515.87980810376
2022-02-22 16:00:00,37688.4,2022-02-22 17:00:00.000,37462.2696,0.046475519810084166,SHORT,105.09527884862342,6.000000000000049,17620.975086952385
2022-02-22 17:00:00,37619.9,2022-02-22 18:00:00.000,37732.759699999995,0.04683950538665011,SHORT,-52.86292526085417,-2.99999999999983,17568.11216169153
2022-02-22 18:00:00,37694.8,2022-02-22 19:00:00.000,37920.9688,0.04660619544789077,LONG,105.40867297014893,5.999999999999986,17673.52083466168
2022-02-22 19:00:00,38039.6,2022-02-22 20:00:00.000,37925.4812,0.04646084825987045,LONG,-53.02056250398344,-2.9999999999999094,17620.500272157697
2022-02-22 20:00:00,37883.0,2022-02-22 21:00:00.000,37996.649,0.0465129484786255,SHORT,-52.86150081647199,-2.999999999999937,17567.638771341226
2022-02-22 21:00:00,37863.2,2022-02-22 23:00:00.000,37976.7896,0.046397659921351676,SHORT,-52.702916314023376,-2.9999999999999827,17514.9358550272
2022-02-23 01:00:00,38043.3,2022-02-23 02:00:00.000,37815.0402,0.04603947568961473,SHORT,105.08961513016311,5.999999999999996,17620.025470157365
2022-02-23 02:00:00,37670.4,2022-02-23 04:00:00.000,37783.411199999995,0.046774192655658985,SHORT,-52.86007641046907,-2.999999999999829,17567.165393746895
2022-02-23 04:00:00,37980.1,2022-02-23 05:00:00.000,37866.1597,0.046253604897688254,LONG,-52.70149618124162,-3.0000000000000533,17514.463897565653
2022-02-23 05:00:00,37955.0,2022-02-23 06:00:00.000,38068.865,0.04614534026496023,SHORT,-52.54339169269603,-2.999999999999946,17461.920505872957
2022-02-23 06:00:00,37966.6,2022-02-23 08:00:00.000,38194.3996,0.045992847676307486,LONG,104.77152303523704,5.99999999999996,17566.692028908194
2022-02-23 08:00:00,38647.3,2022-02-23 09:00:00.000,38879.183800000006,0.045453866192226085,LONG,105.40015217345064,6.0000000000000835,17672.092181081644
2022-02-23 09:00:00,38846.5,2022-02-23 11:00:00.000,39079.579,0.04549210915032666,LONG,106.03255308648892,5.999999999999947,17778.124734168134
2022-02-23 11:00:00,38757.2,2022-02-23 12:00:00.000,38873.47159999999,0.04587050853562212,SHORT,-53.33437420250108,-2.9999999999998135,17724.79035996563
2022-02-23 13:00:00,38935.4,2022-02-23 14:00:00.000,38701.7876,0.045523586145167716,SHORT,106.34874215979295,5.999999999999952,17831.139102125424
2022-02-23 18:00:00,37762.7,2022-02-23 19:00:00.000,37536.123799999994,0.047218919998107726,SHORT,106.98683461275405,6.000000000000084,17938.12593673818
2022-02-23 21:00:00,37500.1,2022-02-23 22:00:00.000,37275.0994,0.04783487493830198,SHORT,107.62875562042879,5.999999999999984,18045.75469235861
2022-02-23 22:00:00,37625.1,2022-02-23 23:00:00.000,37512.2247,0.04796201124344814,LONG,-54.13726407707568,-2.999999999999992,17991.617428281534
2022-02-24 00:00:00,36741.0,2022-02-24 01:00:00.000,36851.223,0.04896877447070448,SHORT,-53.97485228484369,-2.9999999999999494,17937.64257599669
2022-02-24 01:00:00,36923.7,2022-02-24 02:00:00.000,36812.9289,0.04858029551750418,LONG,-53.812927727989155,-2.9999999999999494,17883.829648268704
2022-02-24 02:00:00,35896.5,2022-02-24 03:00:00.000,35681.121,0.04982053862707703,SHORT,107.30297788961263,6.000000000000023,17991.132626158316
2022-02-24 03:00:00,34907.8,2022-02-24 04:00:00.000,34698.353200000005,0.05153900453812132,SHORT,107.94679575694879,5.99999999999994,18099.079421915267
